Text Inputs : Specimen label,"Long Plate 2 Test 1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
291.70778,-3.42106,-27.64256,3.39410,27.64256,22476,40
291.71078,-3.42406,-27.69662,3.39710,27.69662,22476,40
291.71178,-3.42506,-27.71392,3.39810,27.71392,22476,40
291.73678,-3.45001,-28.18517,3.42305,28.18517,22476,40
291.75978,-3.47301,-28.58943,3.44604,28.58943,22476,40
291.77119,-3.48400,-28.82407,3.45704,28.82407,22476,40
291.79081,-3.50403,-29.20923,3.47707,29.20923,22476,40
291.80978,-3.52302,-29.55312,3.49606,29.55312,22476,40
291.83478,-3.54792,-30.07158,3.52096,30.07158,22476,40
291.85778,-3.57092,-30.54525,3.54396,30.54525,22476,40
291.86078,-3.57392,-30.61162,3.54696,30.61163,22476,40
291.86178,-3.57492,-30.63272,3.54796,30.63272,22476,40
291.87119,-3.58392,-30.81966,3.55696,30.81966,22476,40
291.88678,-3.59991,-31.07898,3.57295,31.07898,22476,40
291.90978,-3.62297,-31.47282,3.59601,31.47282,22476,40
291.91478,-3.62798,-31.56691,3.60102,31.56691,22476,40
291.91778,-3.63099,-31.62495,3.60403,31.62495,22476,40
291.94078,-3.65400,-32.12615,3.62703,32.12615,22476,40
291.97078,-3.68403,-32.64417,3.65707,32.64417,22476,40
291.97119,-3.68403,-32.64417,3.65707,32.64417,22476,40
291.98981,-3.70302,-33.05264,3.67605,33.05264,22476,40
292.00778,-3.72102,-33.46903,3.69406,33.46903,22476,40
292.03878,-3.75211,-34.10010,3.72515,34.10011,22476,40
292.03978,-3.75311,-34.11516,3.72615,34.11516,22476,40
292.04481,-3.75810,-34.18844,3.73114,34.18844,22476,40
292.07119,-3.78409,-34.64198,3.75713,34.64198,22476,40
292.07778,-3.79108,-34.75234,3.76412,34.75234,22476,40
292.08978,-3.80306,-34.98010,3.77610,34.98009,22476,40
292.12681,-3.84003,-35.73389,3.81307,35.73389,22476,40
292.14078,-3.85405,-35.97242,3.82709,35.97242,22476,40
292.14178,-3.85505,-35.99054,3.82809,35.99054,22476,40
292.14678,-3.86006,-36.08117,3.83310,36.08117,22476,40
292.16981,-3.88304,-36.54006,3.85608,36.54007,22476,40
292.17122,-3.88404,-36.56186,3.85708,36.56186,22476,40
292.19878,-3.91206,-37.15176,3.88510,37.15176,22476,40
292.22581,-3.93902,-37.66283,3.91206,37.66283,22476,40
292.24178,-3.95500,-38.00996,3.92803,38.00996,22476,40
292.26678,-3.97997,-38.56683,3.95300,38.56683,22476,40
292.27119,-3.98396,-38.64855,3.95700,38.64855,22476,40
292.27978,-3.99297,-38.83222,3.96601,38.83222,22476,40
292.28078,-3.99397,-38.85033,3.96701,38.85033,22476,40
292.29081,-4.00398,-39.02696,3.97702,39.02696,22476,40
292.32778,-4.04096,-39.67712,4.01400,39.67712,22476,40
292.34978,-4.06296,-40.10152,4.03600,40.10152,22476,40
292.35981,-4.07296,-40.29320,4.04600,40.29320,22476,40
292.36078,-4.07396,-40.31402,4.04700,40.31402,22476,40
292.36178,-4.07496,-40.33558,4.04799,40.33558,22476,40
292.36481,-4.07795,-40.40203,4.05099,40.40203,22476,40
292.36781,-4.08094,-40.46915,4.05398,40.46915,22476,40
292.37078,-4.08393,-40.53788,4.05697,40.53788,22476,40
292.37119,-4.08393,-40.53788,4.05697,40.53788,22476,40
292.37378,-4.08692,-40.60281,4.05996,40.60281,22476,40
292.40281,-4.11586,-41.16065,4.08890,41.16065,22476,40
292.42881,-4.14186,-41.62643,4.11490,41.62643,22476,40
292.42978,-4.14286,-41.64328,4.11590,41.64328,22476,40
292.43078,-4.14386,-41.65982,4.11690,41.65982,22476,40
292.45278,-4.16591,-42.07715,4.13895,42.07715,22476,40
292.47119,-4.18391,-42.44265,4.15695,42.44265,22476,40
292.47681,-4.18991,-42.56105,4.16295,42.56105,22476,40
292.50078,-4.21391,-43.04302,4.18695,43.04302,22476,40
292.53078,-4.24405,-43.56255,4.21709,43.56255,22476,40
292.56078,-4.27415,-44.17926,4.24719,44.17926,22476,40
292.57119,-4.28418,-44.35230,4.25721,44.35230,22476,40
292.58978,-4.30317,-44.67863,4.27621,44.67863,22476,40
292.61381,-4.32716,-45.15697,4.30020,45.15697,22476,40
292.63778,-4.35111,-45.66000,4.32415,45.66000,22476,40
292.64978,-4.36311,-45.92630,4.33615,45.92630,22476,40
292.67122,-4.38411,-46.39560,4.35714,46.39560,22476,40
292.67978,-4.39312,-46.57967,4.36616,46.57967,22476,40
292.71078,-4.42410,-47.18924,4.39714,47.18924,22476,40
292.72878,-4.44206,-47.53603,4.41510,47.53603,22476,40
292.75878,-4.47195,-48.10204,4.44499,48.10204,22476,40
292.77119,-4.48393,-48.30804,4.45697,48.30804,22476,40
292.79278,-4.50593,-48.63246,4.47897,48.63246,22476,40
292.81681,-4.52994,-49.03617,4.50298,49.03617,22476,40
292.83678,-4.54993,-49.43523,4.52296,49.43523,22476,40
292.83978,-4.55293,-49.49899,4.52597,49.49899,22476,40
292.84078,-4.55393,-49.52021,4.52697,49.52021,22476,40
292.86078,-4.57392,-49.92784,4.54696,49.92784,22476,40
292.86178,-4.57492,-49.94693,4.54796,49.94693,22476,40
292.86481,-4.57791,-50.00411,4.55095,50.00411,22476,40
292.86978,-4.58291,-50.10698,4.55595,50.10698,22476,40
292.87119,-4.58391,-50.12664,4.55695,50.12664,22476,40
292.87281,-4.58591,-50.16512,4.55895,50.16512,22476,40
292.89078,-4.60394,-50.52277,4.57698,50.52277,22476,40
292.89978,-4.61295,-50.70764,4.58599,50.70764,22476,40
292.90078,-4.61395,-50.72657,4.58699,50.72657,22476,40
292.91878,-4.63198,-51.08568,4.60501,51.08568,22476,40
292.94981,-4.66305,-51.70515,4.63608,51.70515,22476,40
292.96781,-4.68104,-52.04723,4.65408,52.04723,22476,40
292.97119,-4.68404,-52.10565,4.65708,52.10565,22476,40
292.98981,-4.70301,-52.47226,4.67605,52.47226,22476,40
292.99478,-4.70801,-52.57078,4.68104,52.57077,22476,40
292.99781,-4.71101,-52.62690,4.68405,52.62690,22476,40
293.00078,-4.71401,-52.68199,4.68705,52.68200,22476,40
293.00581,-4.71902,-52.76736,4.69206,52.76736,22476,40
293.03281,-4.74598,-53.25554,4.71902,53.25554,22476,40
293.05078,-4.76396,-53.58208,4.73700,53.58208,22476,40
293.07119,-4.78396,-53.95806,4.75700,53.95806,22476,40
293.07981,-4.79296,-54.13839,4.76600,54.13839,22476,40
293.08781,-4.80095,-54.31819,4.77399,54.31819,22476,40
293.09078,-4.80395,-54.38989,4.77699,54.38989,22476,40
293.09778,-4.81095,-54.54790,4.78399,54.54790,22476,40
293.10278,-4.81594,-54.66143,4.78898,54.66143,22476,40
293.10378,-4.81694,-54.68323,4.78998,54.68324,22476,40
293.11178,-4.82494,-54.85538,4.79798,54.85538,22476,40
293.11481,-4.82794,-54.92361,4.80098,54.92361,22476,40
293.11781,-4.83094,-54.99136,4.80398,54.99136,22476,40
293.12078,-4.83394,-55.05820,4.80697,55.05820,22476,40
293.12578,-4.83893,-55.16104,4.81197,55.16104,22476,40
293.15478,-4.86796,-55.65690,4.84100,55.65690,22476,40
293.15781,-4.87097,-55.70906,4.84401,55.70906,22476,40
293.16081,-4.87398,-55.75820,4.84702,55.75820,22476,40
293.17122,-4.88400,-55.92284,4.85704,55.92284,22476,40
293.18178,-4.89499,-56.12572,4.86803,56.12572,22476,40
293.19778,-4.91098,-56.45432,4.88402,56.45432,22476,40
293.19878,-4.91198,-56.47553,4.88502,56.47553,22476,40
293.19981,-4.91298,-56.49680,4.88602,56.49680,22476,40
293.23081,-4.94390,-57.11785,4.91694,57.11785,22476,40
293.25978,-4.97282,-57.61551,4.94586,57.61551,22476,40
293.26778,-4.98082,-57.76795,4.95386,57.76795,22476,40
293.27078,-4.98382,-57.83539,4.95686,57.83538,22476,40
293.27119,-4.98382,-57.83539,4.95686,57.83538,22476,40
293.28478,-4.99782,-58.11917,4.97086,58.11917,22476,40
293.28978,-5.00282,-58.20973,4.97586,58.20973,22476,40
293.29278,-5.00582,-58.26028,4.97886,58.26028,22476,40
293.30978,-5.02281,-58.55060,4.99585,58.55060,22476,40
293.32778,-5.04081,-58.92486,5.01385,58.92486,22476,40
293.33678,-5.04980,-59.12498,5.02284,59.12498,22476,40
293.34078,-5.05379,-59.20197,5.02683,59.20197,22476,40
293.35878,-5.07179,-59.51792,5.04483,59.51792,22476,40
293.35981,-5.07279,-59.53568,5.04583,59.53568,22476,40
293.36278,-5.07579,-59.58852,5.04883,59.58852,22476,40
293.37119,-5.08380,-59.73344,5.05684,59.73344,22476,40
293.38181,-5.09482,-59.93892,5.06786,59.93892,22476,40
293.41278,-5.12591,-60.59034,5.09895,60.59034,22476,40
293.42978,-5.14299,-60.89774,5.11603,60.89774,22476,40
293.46078,-5.17407,-61.54210,5.14710,61.54210,22476,40
293.46178,-5.17506,-61.55819,5.14810,61.55819,22476,40
293.46281,-5.17606,-61.57456,5.14910,61.57455,22476,40
293.47119,-5.18405,-61.71668,5.15709,61.71667,22476,40
293.47778,-5.19105,-61.84334,5.16409,61.84334,22476,40
293.48081,-5.19405,-61.90369,5.16709,61.90369,22476,40
293.48778,-5.20106,-62.04810,5.17410,62.04810,22476,40
293.49978,-5.21306,-62.32859,5.18610,62.32859,22476,40
293.50078,-5.21406,-62.34860,5.18710,62.34860,22476,40
293.51378,-5.22706,-62.59060,5.20010,62.59060,22476,40
293.51981,-5.23307,-62.69228,5.20611,62.69228,22476,40
293.52078,-5.23407,-62.71085,5.20711,62.71085,22476,40
293.54481,-5.25814,-63.13550,5.23118,63.13551,22476,40
293.54581,-5.25914,-63.15052,5.23218,63.15052,22476,40
293.54678,-5.26014,-63.16543,5.23318,63.16543,22476,40
293.55978,-5.27315,-63.38064,5.24619,63.38064,22476,40
293.56078,-5.27415,-63.39950,5.24719,63.39950,22476,40
293.56181,-5.27515,-63.41915,5.24819,63.41915,22476,40
293.57119,-5.28417,-63.62861,5.25721,63.62861,22476,40
293.59181,-5.30513,-64.05458,5.27817,64.05458,22476,40
293.62078,-5.33410,-64.61755,5.30714,64.61755,22476,40
293.63981,-5.35312,-64.93267,5.32616,64.93266,22476,40
293.64881,-5.36215,-65.12874,5.33519,65.12875,22476,40
293.64978,-5.36315,-65.15102,5.33619,65.15102,22476,40
293.67122,-5.38417,-65.57140,5.35721,65.57140,22476,40
293.67678,-5.39017,-65.66679,5.36320,65.66679,22476,40
293.69378,-5.40714,-65.97196,5.38018,65.97196,22476,40
293.72878,-5.44202,-66.65746,5.41506,66.65746,22476,40
293.74781,-5.46096,-67.00026,5.43400,67.00026,22476,40
293.77119,-5.48397,-67.45700,5.45701,67.45700,22476,40
293.77781,-5.49098,-67.58103,5.46402,67.58102,22476,40
293.78078,-5.49398,-67.64001,5.46702,67.64001,22476,40
293.78181,-5.49499,-67.65945,5.46802,67.65945,22476,40
293.80678,-5.51998,-68.11924,5.49302,68.11923,22476,40
293.82678,-5.53996,-68.52688,5.51300,68.52688,22476,40
293.82778,-5.54096,-68.54618,5.51400,68.54618,22476,40
293.83278,-5.54595,-68.63979,5.51899,68.63979,22476,40
293.84578,-5.55893,-68.88521,5.53197,68.88521,22476,40
293.84681,-5.55992,-68.90572,5.53296,68.90572,22476,40
293.84778,-5.56092,-68.92657,5.53396,68.92657,22476,40
293.85981,-5.57291,-69.18265,5.54594,69.18265,22476,40
293.86078,-5.57390,-69.20213,5.54694,69.20213,22476,40
293.86881,-5.58189,-69.35521,5.55493,69.35521,22476,40
293.87119,-5.58389,-69.39641,5.55693,69.39642,22476,40
293.87178,-5.58489,-69.41766,5.55793,69.41766,22476,40
293.87681,-5.58986,-69.52849,5.56289,69.52849,22476,40
293.89578,-5.60461,-69.76779,5.57765,69.76779,22476,40
293.89678,-5.60501,-69.76880,5.57805,69.76880,22476,40
293.89978,-5.60591,-69.76474,5.57895,69.76474,22476,40
293.90378,-5.60639,-69.74386,5.57943,69.74386,22476,40
293.90681,-5.60621,-69.72297,5.57924,69.72297,22476,40
293.90978,-5.60557,-69.69585,5.57861,69.69585,22476,40
293.91081,-5.60526,-69.68635,5.57829,69.68635,22476,40
293.92178,-5.59899,-69.55536,5.57203,69.55536,22476,40
293.94278,-5.57758,-69.04747,5.55062,69.04747,22476,40
293.95578,-5.56191,-68.66606,5.53495,68.66605,22476,40
293.97119,-5.54377,-68.19598,5.51681,68.19598,22476,40
293.97778,-5.53548,-68.00286,5.50852,68.00286,22476,40
293.99078,-5.52044,-67.64533,5.49348,67.64532,22476,40
293.99178,-5.51930,-67.61836,5.49234,67.61836,22476,40
293.99781,-5.51251,-67.46356,5.48555,67.46356,22476,40
294.01481,-5.49360,-67.00585,5.46664,67.00585,22476,40
294.03281,-5.47389,-66.49836,5.44693,66.49836,22476,40
294.03581,-5.47062,-66.41247,5.44366,66.41247,22476,40
294.03878,-5.46736,-66.33303,5.44040,66.33303,22476,40
294.05078,-5.45433,-66.03184,5.42737,66.03184,22476,40
294.05381,-5.45109,-65.94928,5.42413,65.94928,22476,40
294.05678,-5.44784,-65.87150,5.42088,65.87150,22476,40
294.06778,-5.43599,-65.60126,5.40903,65.60126,22476,40
294.07119,-5.43277,-65.52316,5.40581,65.52316,22476,40
294.07778,-5.42529,-65.34182,5.39832,65.34182,22476,40
294.08178,-5.42102,-65.24760,5.39406,65.24760,22476,40
294.08781,-5.41464,-65.10987,5.38768,65.10987,22476,40
294.08881,-5.41358,-65.08616,5.38662,65.08617,22476,40
294.09878,-5.40297,-64.85243,5.37601,64.85243,22476,40
294.10981,-5.39134,-64.58370,5.36438,64.58369,22476,40
294.11978,-5.38080,-64.31340,5.35384,64.31341,22476,40
294.12078,-5.37975,-64.28703,5.35279,64.28703,22476,40
294.12178,-5.37870,-64.26148,5.35174,64.26148,22476,40
294.12281,-5.37765,-64.23658,5.35069,64.23658,22476,40
294.12978,-5.37030,-64.06907,5.34334,64.06907,22476,40
294.13278,-5.36716,-63.99103,5.34019,63.99103,22476,40
294.13581,-5.36401,-63.91359,5.33705,63.91359,22476,40
294.15578,-5.34305,-63.42765,5.31608,63.42765,22476,40
294.17122,-5.32742,-63.06260,5.30046,63.06260,22476,40
294.17778,-5.32016,-62.91122,5.29320,62.91122,22476,40
294.19581,-5.30155,-62.49296,5.27459,62.49296,22412,40
294.19678,-5.30052,-62.46893,5.27356,62.46893,22412,40
294.19778,-5.29949,-62.44511,5.27253,62.44511,22412,40
294.19878,-5.29846,-62.42179,5.27150,62.42179,22412,40
294.20278,-5.29433,-62.32845,5.26737,62.32845,22412,40
294.21381,-5.28302,-62.06417,5.25605,62.06417,22412,40
294.21681,-5.27993,-61.98455,5.25297,61.98455,22412,40
294.22278,-5.27377,-61.83706,5.24681,61.83706,22412,40
294.23778,-5.25838,-61.46778,5.23142,61.46778,22412,40
294.25581,-5.23993,-61.02968,5.21297,61.02968,22412,40
294.25681,-5.23891,-61.00545,5.21194,61.00545,22412,40
294.25778,-5.23788,-60.98099,5.21092,60.98100,22412,40
294.26981,-5.22558,-60.68206,5.19862,60.68206,22412,40
294.27119,-5.22456,-60.65912,5.19760,60.65912,22412,40
294.27178,-5.22353,-60.63629,5.19657,60.63628,22412,40
294.27978,-5.21534,-60.45584,5.18838,60.45584,22412,40
294.28078,-5.21431,-60.43421,5.18735,60.43422,22412,40
294.28681,-5.20818,-60.31317,5.18122,60.31317,22412,40
294.28778,-5.20716,-60.29378,5.18020,60.29378,22412,40
294.28878,-5.20614,-60.27457,5.17918,60.27457,22412,40
294.29778,-5.19698,-60.08377,5.17001,60.08377,22412,40
294.31978,-5.17465,-59.49382,5.14769,59.49382,22412,40
294.32981,-5.16454,-59.22149,5.13758,59.22150,22412,40
294.33078,-5.16353,-59.19570,5.13657,59.19570,22412,40
294.33978,-5.15443,-58.98400,5.12747,58.98400,22412,40
294.36881,-5.12507,-58.34871,5.09810,58.34871,22412,40
294.36978,-5.12405,-58.32793,5.09709,58.32793,22412,40
294.37078,-5.12304,-58.30727,5.09608,58.30727,22412,40
294.37119,-5.12304,-58.30727,5.09608,58.30727,22412,40
294.37178,-5.12203,-58.28694,5.09507,58.28693,22412,40
294.37478,-5.11899,-58.22791,5.09203,58.22791,22412,40
294.38181,-5.11190,-58.08041,5.08494,58.08041,22412,40
294.38981,-5.10379,-57.88429,5.07683,57.88429,22412,40
294.39078,-5.10278,-57.86022,5.07582,57.86022,22412,40
294.39978,-5.09368,-57.65903,5.06672,57.65903,22412,40
294.40078,-5.09267,-57.63639,5.06571,57.63639,22412,40
294.41081,-5.08258,-57.41669,5.05562,57.41669,22412,40
294.41181,-5.08158,-57.39529,5.05462,57.39529,22412,40
294.41778,-5.07554,-57.27196,5.04858,57.27196,22412,40
294.42881,-5.06447,-57.02055,5.03751,57.02055,22412,40
294.42978,-5.06347,-56.99700,5.03651,56.99700,22412,40
294.43478,-5.05845,-56.88303,5.03148,56.88303,22412,40
294.45278,-5.04038,-56.44758,5.01342,56.44759,22412,40
294.47078,-5.02231,-56.01992,4.99535,56.01992,22412,40
294.47119,-5.02231,-56.01992,4.99535,56.01992,22412,40
294.47181,-5.02131,-55.99616,4.99434,55.99616,22412,40
294.47981,-5.01328,-55.83372,4.98632,55.83372,22412,40
294.49978,-4.99322,-55.39592,4.96626,55.39592,22412,40
294.51981,-4.97312,-54.94857,4.94616,54.94857,22412,40
294.54178,-4.95105,-54.42879,4.92409,54.42879,22412,40
294.56181,-4.93103,-53.95031,4.90407,53.95031,22412,40
294.57119,-4.92204,-53.72910,4.89507,53.72910,22412,40
294.58578,-4.90705,-53.40650,4.88009,53.40650,22412,40
294.60778,-4.88503,-52.92332,4.85806,52.92332,22412,40
294.61781,-4.87499,-52.68601,4.84803,52.68601,22412,40
294.62078,-4.87198,-52.62412,4.84502,52.62412,22412,40
294.62781,-4.86495,-52.47921,4.83799,52.47921,22412,40
294.62878,-4.86395,-52.45736,4.83699,52.45736,22412,40
294.62978,-4.86294,-52.43531,4.83598,52.43531,22412,40
294.64978,-4.84286,-52.00785,4.81590,52.00785,22412,40
294.65978,-4.83282,-51.76789,4.80586,51.76789,22412,40
294.66081,-4.83181,-51.74548,4.80485,51.74548,22412,40
294.66981,-4.82278,-51.55146,4.79582,51.55146,22412,40
294.67081,-4.82177,-51.52949,4.79481,51.52949,22412,40
294.67122,-4.82177,-51.52949,4.79481,51.52949,22412,40
294.67881,-4.81376,-51.35386,4.78680,51.35386,22412,40
294.69878,-4.79374,-50.91548,4.76678,50.91548,22412,40
294.69981,-4.79274,-50.89313,4.76578,50.89313,22412,40
294.70081,-4.79174,-50.87102,4.76478,50.87102,22412,40
294.70178,-4.79074,-50.84951,4.76378,50.84951,22412,40
294.70778,-4.78476,-50.72678,4.75780,50.72678,22412,40
294.71878,-4.77378,-50.48184,4.74682,50.48184,22412,40
294.73578,-4.75679,-50.06512,4.72982,50.06512,22412,40
294.74178,-4.75078,-49.90995,4.72382,49.90995,22412,40
294.74678,-4.74577,-49.79062,4.71881,49.79062,22412,40
294.75378,-4.73877,-49.62109,4.71181,49.62109,22412,40
294.75478,-4.73777,-49.59572,4.71081,49.59572,22412,40
294.76278,-4.72977,-49.39977,4.70281,49.39977,22412,40
294.76778,-4.72477,-49.27976,4.69781,49.27976,22412,40
294.77119,-4.72176,-49.21824,4.69480,49.21824,22412,40
294.77178,-4.72076,-49.19929,4.69380,49.19929,22412,40
294.78878,-4.70374,-48.88950,4.67678,48.88950,22412,40
294.81281,-4.67975,-48.40150,4.65279,48.40150,22412,40
294.83781,-4.65474,-47.86870,4.62778,47.86870,22412,40
294.83881,-4.65374,-47.84892,4.62678,47.84892,22412,40
294.84681,-4.64574,-47.69376,4.61878,47.69376,22412,40
294.84878,-4.64374,-47.65137,4.61678,47.65137,22412,40
294.84978,-4.64274,-47.62912,4.61578,47.62912,22412,40
294.85981,-4.63272,-47.40246,4.60576,47.40246,22412,40
294.87119,-4.62167,-47.12209,4.59471,47.12209,22412,40
294.87281,-4.61967,-47.06705,4.59271,47.06705,22412,40
294.89078,-4.60161,-46.57547,4.57465,46.57547,22412,40
294.89178,-4.60060,-46.54823,4.57364,46.54823,22412,40
294.89678,-4.59559,-46.42408,4.56863,46.42408,22412,40
294.91478,-4.57757,-45.95329,4.55061,45.95329,22412,40
294.91778,-4.57457,-45.87539,4.54761,45.87539,22412,40
294.92381,-4.56857,-45.73499,4.54161,45.73499,22412,40
294.93281,-4.55957,-45.52351,4.53261,45.52351,22412,40
294.93578,-4.55657,-45.45072,4.52961,45.45072,22412,40
294.93878,-4.55358,-45.38150,4.52661,45.38150,22412,40
294.95678,-4.53562,-44.96680,4.50866,44.96680,22412,40
294.95778,-4.53462,-44.94338,4.50766,44.94338,22412,40
294.96381,-4.52864,-44.81117,4.50168,44.81117,22412,40
294.97119,-4.52166,-44.65700,4.49470,44.65700,22412,40
294.97778,-4.51466,-44.49021,4.48770,44.49022,22412,40
294.97878,-4.51366,-44.46891,4.48670,44.46891,22412,40
294.98578,-4.50667,-44.32536,4.47971,44.32536,22412,40
295.00581,-4.48663,-43.87769,4.45967,43.87769,22412,40
295.00878,-4.48362,-43.80782,4.45666,43.80782,22412,40
295.00978,-4.48262,-43.78501,4.45566,43.78501,22412,40
295.01678,-4.47561,-43.62550,4.44865,43.62550,22412,40
295.01778,-4.47461,-43.60243,4.44765,43.60242,22412,40
295.02781,-4.46461,-43.40057,4.43765,43.40057,22412,40
295.03778,-4.45460,-43.20436,4.42764,43.20436,22412,40
295.03878,-4.45360,-43.18467,4.42664,43.18467,22412,40
295.04581,-4.44661,-43.03686,4.41965,43.03686,22412,40
295.05881,-4.43363,-42.69246,4.40667,42.69246,22412,40
295.06478,-4.42765,-42.52904,4.40069,42.52904,22412,40
295.06578,-4.42665,-42.50259,4.39969,42.50259,22412,40
295.06681,-4.42566,-42.47637,4.39870,42.47637,22412,40
295.06778,-4.42466,-42.45043,4.39770,42.45043,22412,40
295.06878,-4.42366,-42.42499,4.39670,42.42499,22412,40
295.07119,-4.42167,-42.37558,4.39471,42.37558,22412,40
295.07678,-4.41569,-42.24349,4.38873,42.24349,22412,40
295.08781,-4.40473,-42.01285,4.37777,42.01285,22412,40
295.09778,-4.39474,-41.77034,4.36778,41.77034,22412,40
295.09878,-4.39374,-41.74722,4.36678,41.74722,22412,40
295.10778,-4.38474,-41.54325,4.35778,41.54324,22412,40
295.10878,-4.38374,-41.52022,4.35678,41.52021,22412,40
295.10981,-4.38274,-41.49704,4.35577,41.49704,22412,40
295.11078,-4.38174,-41.47394,4.35477,41.47394,22412,40
295.11578,-4.37673,-41.35947,4.34977,41.35947,22412,40
295.13181,-4.36070,-40.97971,4.33373,40.97971,22412,40
295.13478,-4.35769,-40.90657,4.33073,40.90657,22412,40
295.13778,-4.35468,-40.83667,4.32772,40.83667,22412,40
295.14578,-4.34667,-40.64937,4.31971,40.64936,22412,40
295.14678,-4.34566,-40.62824,4.31870,40.62824,22412,40
295.15578,-4.33665,-40.44215,4.30969,40.44215,22412,40
295.15681,-4.33565,-40.42043,4.30868,40.42043,22412,40
295.16081,-4.33164,-40.33237,4.30468,40.33237,22412,40
295.16378,-4.32864,-40.26809,4.30167,40.26809,22412,40
295.16678,-4.32563,-40.20995,4.29867,40.20995,22412,40
295.17122,-4.32163,-40.13468,4.29467,40.13467,22412,40
295.17381,-4.31864,-40.07746,4.29168,40.07746,22412,40
295.17678,-4.31564,-40.01333,4.28868,40.01333,22412,40
295.18478,-4.30766,-39.84626,4.28070,39.84626,22412,40
295.18781,-4.30466,-39.78726,4.27770,39.78725,22412,40
