Text Inputs : Specimen label,"Long Plate 6 T1"

Time,Extension,Load,Compressive extension,Compressive load,Segment ID,Total Cycle Count
141.79780,-4.18946,-55.32283,4.16320,55.32283,22476,21
141.81419,-4.20552,-55.65160,4.17926,55.65160,22476,21
141.82980,-4.22158,-55.95721,4.19532,55.95721,22476,21
141.84080,-4.23262,-56.17464,4.20635,56.17464,22476,21
141.87680,-4.26862,-56.96335,4.24236,56.96335,22476,21
141.89480,-4.28659,-57.30121,4.26033,57.30121,22476,21
141.91420,-4.30560,-57.68814,4.27934,57.68814,22476,21
141.92580,-4.31761,-57.91511,4.29135,57.91512,22476,21
141.94980,-4.34164,-58.36272,4.31538,58.36272,22476,21
141.97280,-4.36462,-58.86107,4.33836,58.86107,22476,21
141.98580,-4.37759,-59.17411,4.35133,59.17411,22476,21
142.01419,-4.40551,-59.76081,4.37925,59.76081,22476,21
142.01480,-4.40650,-59.77797,4.38024,59.77797,22476,21
142.03880,-4.43046,-60.21685,4.40420,60.21685,22476,21
142.04780,-4.43946,-60.42175,4.41320,60.42175,22476,21
142.05180,-4.44346,-60.49997,4.41720,60.49997,22476,21
142.06280,-4.45446,-60.71255,4.42820,60.71255,22476,21
142.07180,-4.46346,-60.92012,4.43719,60.92012,22476,21
142.07580,-4.46745,-61.00389,4.44119,61.00389,22476,21
142.09480,-4.48643,-61.39955,4.46017,61.39954,22476,21
142.10980,-4.50138,-61.73194,4.47512,61.73194,22476,21
142.11420,-4.50537,-61.83590,4.47911,61.83590,22476,21
142.14180,-4.53332,-62.42825,4.50706,62.42825,22476,21
142.16880,-4.56032,-62.97375,4.53406,62.97374,22476,21
142.18880,-4.58037,-63.35735,4.55411,63.35735,22476,21
142.21280,-4.60441,-63.82873,4.57815,63.82873,22476,21
142.21420,-4.60541,-63.84963,4.57915,63.84963,22476,21
142.23580,-4.62746,-64.30997,4.60120,64.30997,22476,21
142.26180,-4.65344,-64.91293,4.62717,64.91293,22476,21
142.28480,-4.67640,-65.40188,4.65014,65.40188,22476,21
142.30880,-4.70041,-65.87905,4.67415,65.87904,22476,21
142.31419,-4.70542,-65.98132,4.67916,65.98132,22476,21
142.33980,-4.73145,-66.46755,4.70519,66.46755,22476,21
142.36280,-4.75439,-66.96416,4.72813,66.96416,22476,21
142.38680,-4.77840,-67.44698,4.75214,67.44698,22476,21
142.40480,-4.79642,-67.82415,4.77016,67.82415,22476,21
142.41420,-4.80543,-68.01822,4.77917,68.01822,22476,21
142.42980,-4.82148,-68.37031,4.79522,68.37032,22476,21
142.45080,-4.84251,-68.82752,4.81625,68.82752,22476,21
142.47080,-4.86251,-69.26370,4.83625,69.26370,22476,21
142.47780,-4.86950,-69.41833,4.84324,69.41833,22476,21
142.50480,-4.89227,-69.88234,4.86601,69.88234,22476,21
142.51419,-4.89407,-69.88176,4.86781,69.88176,22476,21
142.52280,-4.89178,-69.79530,4.86552,69.79530,22476,21
142.53980,-4.87865,-69.37652,4.85239,69.37652,22476,21
142.54580,-4.87226,-69.16767,4.84600,69.16767,22476,21
142.56580,-4.84845,-68.40520,4.82219,68.40520,22476,21
142.58880,-4.82078,-67.62888,4.79452,67.62888,22476,21
142.59880,-4.80919,-67.34848,4.78293,67.34848,22476,21
142.61420,-4.79223,-66.89651,4.76597,66.89651,22476,21
142.61680,-4.78888,-66.80102,4.76262,66.80102,22476,21
142.63680,-4.76688,-66.20096,4.74062,66.20097,22476,21
142.65980,-4.74192,-65.57011,4.71566,65.57011,22476,21
142.66980,-4.73114,-65.29420,4.70487,65.29420,22476,21
142.68480,-4.71504,-64.81875,4.68878,64.81875,22476,21
142.70280,-4.69580,-64.24420,4.66954,64.24419,22476,21
142.71420,-4.68409,-63.90829,4.65783,63.90829,22476,21
142.71980,-4.67773,-63.73996,4.65147,63.73996,22476,21
142.74080,-4.65555,-63.19201,4.62929,63.19201,22476,21
142.76080,-4.63465,-62.69156,4.60839,62.69156,22476,21
142.78380,-4.61078,-62.06460,4.58452,62.06459,22412,21
142.79080,-4.60353,-61.86492,4.57727,61.86492,22412,21
142.79480,-4.59939,-61.74509,4.57313,61.74509,22412,21
142.79880,-4.59525,-61.63184,4.56899,61.63184,22412,21
142.80880,-4.58493,-61.34750,4.55867,61.34750,22412,21
142.81419,-4.57978,-61.20114,4.55351,61.20115,22412,21
142.82680,-4.56636,-60.80456,4.54010,60.80457,22412,21
142.83080,-4.56223,-60.68917,4.53597,60.68917,22412,21
142.83880,-4.55399,-60.49270,4.52773,60.49270,22412,21
142.85280,-4.53963,-60.15534,4.51337,60.15534,22412,21
142.87080,-4.52127,-59.69801,4.49501,59.69801,22412,21
142.88780,-4.50401,-59.24924,4.47775,59.24924,22412,21
142.90580,-4.48575,-58.77079,4.45949,58.77079,22412,21
142.91420,-4.47763,-58.55322,4.45137,58.55322,22412,21
142.92480,-4.46649,-58.27384,4.44023,58.27384,22412,21
142.94780,-4.44316,-57.64012,4.41690,57.64012,22412,21
142.96580,-4.42493,-57.19160,4.39867,57.19160,22412,21
142.98380,-4.40675,-56.75400,4.38049,56.75400,22412,21
143.00680,-4.38359,-56.19018,4.35733,56.19018,22412,21
143.01419,-4.37655,-56.00504,4.35028,56.00504,22412,21
143.02580,-4.36448,-55.69481,4.33822,55.69482,22412,21
143.03780,-4.35242,-55.36906,4.32616,55.36906,22412,21
143.06180,-4.32829,-54.72242,4.30203,54.72242,22412,21
143.07980,-4.31015,-54.26959,4.28389,54.26958,22412,21
143.10280,-4.28699,-53.67538,4.26073,53.67538,22412,21
143.11420,-4.27592,-53.39964,4.24966,53.39964,22412,21
143.12680,-4.26285,-53.09006,4.23659,53.09006,22412,21
143.13980,-4.24982,-52.78907,4.22356,52.78907,22412,21
143.16780,-4.22176,-52.11271,4.19550,52.11271,22412,21
143.18680,-4.20268,-51.66409,4.17642,51.66409,22412,21
143.20680,-4.18254,-51.18844,4.15628,51.18844,22412,21
143.21420,-4.17549,-51.01231,4.14923,51.01231,22412,21
143.22980,-4.15943,-50.60333,4.13317,50.60333,22412,21
143.24780,-4.14142,-50.11975,4.11516,50.11975,22412,21
143.27180,-4.11744,-49.53395,4.09118,49.53395,22412,21
143.28980,-4.09944,-49.14641,4.07318,49.14642,22412,21
143.31419,-4.07533,-48.63590,4.04907,48.63590,22412,21
143.31478,-4.07432,-48.61552,4.04806,48.61552,22412,21
143.33780,-4.05125,-48.12267,4.02499,48.12267,22412,21
143.36180,-4.02730,-47.59332,4.00104,47.59332,22412,21
143.37980,-4.00936,-47.21921,3.98310,47.21921,22412,21
143.39780,-3.99140,-46.80185,3.96514,46.80185,22412,21
143.41420,-3.97541,-46.37447,3.94915,46.37447,22412,21
143.41580,-3.97341,-46.32029,3.94715,46.32029,22412,21
143.44180,-3.94740,-45.67644,3.92114,45.67644,22412,21
143.46480,-3.92437,-45.15009,3.89811,45.15009,22412,21
143.48080,-3.90837,-44.77073,3.88211,44.77073,22412,21
143.50580,-3.88344,-44.18406,3.85717,44.18406,22412,21
143.51419,-3.87546,-44.02006,3.84920,44.02006,22412,21
143.53580,-3.85348,-43.59798,3.82722,43.59798,22412,21
143.55680,-3.83248,-43.16682,3.80622,43.16682,22412,21
143.58480,-3.80437,-42.59098,3.77811,42.59098,22412,21
143.60280,-3.78630,-42.18688,3.76004,42.18688,22412,21
143.61420,-3.77529,-41.91272,3.74903,41.91272,22412,21
143.62080,-3.76828,-41.74674,3.74202,41.74674,22412,21
143.64380,-3.74525,-41.21219,3.71899,41.21219,22412,21
143.66178,-3.72729,-40.79701,3.70103,40.79701,22412,21
143.68978,-3.69926,-40.14808,3.67300,40.14808,22412,21
143.71420,-3.67521,-39.67655,3.64895,39.67655,22412,21
143.71580,-3.67321,-39.64375,3.64695,39.64375,22412,21
143.74580,-3.64322,-39.07761,3.61696,39.07761,22412,21
143.76480,-3.62424,-38.65833,3.59798,38.65833,22412,21
143.78780,-3.60127,-38.17567,3.57500,38.17567,22412,21
143.80680,-3.58222,-37.75143,3.55596,37.75143,22412,21
143.81419,-3.57519,-37.57383,3.54893,37.57383,22412,21
143.82480,-3.56415,-37.31092,3.53789,37.31092,22412,21
143.84780,-3.54115,-36.75117,3.51489,36.75117,22412,21
143.85180,-3.53715,-36.65810,3.51089,36.65810,22412,21
143.85580,-3.53315,-36.56746,3.50689,36.56746,22412,21
143.87380,-3.51516,-36.17341,3.48890,36.17341,22412,21
143.90280,-3.48623,-35.56136,3.45997,35.56136,22412,21
143.91420,-3.47526,-35.35286,3.44899,35.35286,22412,21
143.92580,-3.46325,-35.13016,3.43699,35.13016,22412,21
143.94380,-3.44523,-34.77102,3.41897,34.77102,22412,21
143.96780,-3.42120,-34.27805,3.39494,34.27805,22412,21
143.99680,-3.39228,-33.67038,3.36602,33.67038,22412,21
144.01419,-3.37536,-33.30809,3.34910,33.30809,22412,21
144.02580,-3.36340,-33.04161,3.33713,33.04161,22412,21
144.04680,-3.34243,-32.57166,3.31617,32.57166,22412,21
144.06280,-3.32646,-32.19534,3.30020,32.19534,22412,21
144.09180,-3.29740,-31.56906,3.27114,31.56906,22412,21
144.11280,-3.27641,-31.12926,3.25015,31.12926,22412,21
144.11420,-3.27541,-31.10857,3.24915,31.10857,22412,21
144.14680,-3.24247,-30.48165,3.21621,30.48165,22412,21
144.16480,-3.22446,-30.13063,3.19820,30.13063,22412,21
144.18880,-3.20035,-29.62666,3.17409,29.62666,22412,21
144.21380,-3.17516,-29.09083,3.14890,29.09083,22412,21
144.21420,-3.17516,-29.09083,3.14890,29.09083,22412,21
144.23780,-3.15109,-28.61821,3.12483,28.61821,22412,21
144.26180,-3.12714,-28.15362,3.10088,28.15362,22412,21
144.29080,-3.09817,-27.55262,3.07191,27.55262,22412,21
144.31419,-3.07509,-27.12110,3.04883,27.12110,22412,21
144.31680,-3.07208,-27.06505,3.04582,27.06505,22412,21
144.35080,-3.03814,-26.48333,3.01188,26.48333,22412,21
144.37980,-3.00918,-26.03621,2.98292,26.03621,22412,21
144.40080,-2.98825,-25.65903,2.96198,25.65903,22412,21
144.41420,-2.97525,-25.40912,2.94899,25.40912,22412,21
144.43680,-2.95225,-25.04363,2.92599,25.04363,22412,21
144.46580,-2.92325,-24.49322,2.89699,24.49322,22412,21
144.49280,-2.89626,-23.99123,2.87000,23.99123,22412,21
144.51419,-2.87531,-23.64502,2.84905,23.64503,22412,21
144.52380,-2.86532,-23.47628,2.83906,23.47628,22412,21
144.54980,-2.83931,-23.04792,2.81305,23.04792,22412,21
144.58680,-2.80222,-22.43799,2.77596,22.43799,22412,21
144.60980,-2.77924,-22.06206,2.75298,22.06206,22412,21
144.61420,-2.77526,-21.99237,2.74900,21.99237,22412,21
144.63880,-2.75031,-21.55066,2.72405,21.55066,22412,21
144.67080,-2.71828,-21.05038,2.69202,21.05038,22412,21
144.70980,-2.67919,-20.45518,2.65293,20.45518,22412,21
144.71420,-2.67519,-20.38727,2.64893,20.38727,22412,21
144.74180,-2.64720,-19.93397,2.62094,19.93397,22412,21
144.77580,-2.61320,-19.44126,2.58694,19.44126,22412,21
144.81280,-2.57616,-18.96005,2.54990,18.96005,22412,21
144.81419,-2.57516,-18.94586,2.54890,18.94586,22412,21
144.84480,-2.54411,-18.53084,2.51785,18.53084,22412,21
144.88378,-2.50512,-17.94554,2.47886,17.94555,22412,21
144.91420,-2.47520,-17.50041,2.44894,17.50041,22412,21
144.92180,-2.46721,-17.39435,2.44095,17.39435,22412,21
144.96480,-2.42422,-16.83326,2.39796,16.83326,22412,21
144.99980,-2.38925,-16.34887,2.36299,16.34887,22412,21
145.01419,-2.37531,-16.13599,2.34905,16.13599,22412,21
145.02980,-2.35939,-15.91222,2.33313,15.91222,22412,21
145.07580,-2.31338,-15.32885,2.28712,15.32885,22412,21
145.10580,-2.28333,-14.92786,2.25707,14.92786,22412,21
145.11420,-2.27534,-14.79872,2.24908,14.79872,22412,21
145.13780,-2.25139,-14.47003,2.22513,14.47003,22412,21
145.17880,-2.21035,-13.91999,2.18409,13.91999,22412,21
145.21420,-2.17520,-13.47192,2.14894,13.47192,22412,21
145.22180,-2.16717,-13.37813,2.14091,13.37813,22412,21
145.26080,-2.12824,-12.90761,2.10198,12.90761,22412,21
145.31180,-2.07725,-12.30930,2.05099,12.30930,22412,21
145.31419,-2.07525,-12.28718,2.04899,12.28718,22412,21
145.34880,-2.04017,-11.86073,2.01391,11.86073,22412,21
145.38180,-2.00724,-11.40959,1.98098,11.40959,22412,21
145.41420,-1.97535,-10.96185,1.94909,10.96185,22412,21
145.42080,-1.96836,-10.87739,1.94210,10.87739,22412,21
145.45680,-1.93232,-10.43683,1.90606,10.43683,22412,21
145.48980,-1.89931,-9.97951,1.87305,9.97951,22412,21
145.51419,-1.87535,-9.60589,1.84909,9.60589,22412,21
145.52080,-1.86837,-9.51091,1.84211,9.51091,22412,21
145.56980,-1.81932,-8.83312,1.79306,8.83312,22412,21
145.60380,-1.78525,-8.34781,1.75899,8.34781,22412,21
145.61420,-1.77527,-8.22262,1.74901,8.22262,22412,21
145.63180,-1.75733,-7.98061,1.73107,7.98061,22412,21
145.66580,-1.72333,-7.48498,1.69707,7.48498,22412,21
145.66780,-1.72132,-7.45382,1.69506,7.45382,22412,21
145.69980,-1.69693,-7.13361,1.67066,7.13361,22412,21
145.71380,-1.69940,-7.22712,1.67314,7.22712,22412,21
145.71420,-1.69940,-7.22712,1.67314,7.22712,22412,21
145.73580,-1.71836,-7.72594,1.69210,7.72594,22412,21
145.75280,-1.73849,-8.16214,1.71223,8.16214,22412,21
145.78380,-1.77568,-8.95467,1.74942,8.95467,22412,21
145.80680,-1.80172,-9.45439,1.77546,9.45439,22412,21
145.81419,-1.80947,-9.59802,1.78321,9.59802,22412,21
145.83180,-1.82922,-9.97073,1.80296,9.97073,22412,21
145.85480,-1.85422,-10.42999,1.82796,10.42999,22412,21
145.88480,-1.88641,-11.01244,1.86015,11.01244,22412,21
145.91420,-1.91713,-11.53425,1.89087,11.53426,22412,21
145.91680,-1.92030,-11.58576,1.89403,11.58576,22412,21
145.93380,-1.93816,-11.88021,1.91190,11.88021,22412,21
145.96880,-1.97468,-12.48138,1.94842,12.48138,22412,21
146.01180,-2.01898,-13.08822,1.99272,13.08822,22476,21
146.01419,-2.02104,-13.11876,1.99478,13.11876,22476,21
146.04180,-2.04975,-13.56251,2.02349,13.56251,22476,21
146.07080,-2.07936,-14.07315,2.05310,14.07315,22476,21
146.09380,-2.10284,-14.49345,2.07658,14.49345,22476,21
146.11420,-2.12319,-14.86406,2.09693,14.86406,22476,21
146.12980,-2.13942,-15.09684,2.11316,15.09684,22476,21
146.16780,-2.17783,-15.60949,2.15157,15.60949,22476,21
146.19080,-2.20108,-15.98529,2.17482,15.98529,22476,21
146.21420,-2.22434,-16.42830,2.19808,16.42830,22476,21
146.22280,-2.23342,-16.58254,2.20716,16.58254,22476,21
146.25180,-2.26264,-17.02407,2.23638,17.02407,22476,21
146.28080,-2.29178,-17.48061,2.26552,17.48061,22476,21
146.30680,-2.31785,-17.93554,2.29158,17.93554,22476,21
146.31419,-2.32488,-18.06798,2.29862,18.06798,22476,22
146.34680,-2.35802,-18.58735,2.33176,18.58735,22476,22
146.37880,-2.39003,-19.10305,2.36377,19.10305,22476,22
146.41178,-2.42300,-19.57446,2.39674,19.57446,22476,22
146.41420,-2.42500,-19.60363,2.39874,19.60363,22476,22
146.43180,-2.44305,-19.88797,2.41679,19.88797,22476,22
146.45480,-2.46612,-20.28937,2.43986,20.28937,22476,22
146.49080,-2.50214,-20.97290,2.47588,20.97290,22476,22
146.51419,-2.52512,-21.38244,2.49886,21.38244,22476,22
146.52180,-2.53312,-21.51400,2.50686,21.51400,22476,22
146.54980,-2.56119,-21.96956,2.53493,21.96956,22476,22
146.58080,-2.59228,-22.51854,2.56602,22.51854,22476,22
146.60980,-2.62129,-23.05493,2.59503,23.05493,22476,22
146.61420,-2.62530,-23.12966,2.59903,23.12966,22476,22
146.63480,-2.64632,-23.50803,2.62006,23.50803,22476,22
146.66580,-2.67732,-24.03797,2.65106,24.03797,22476,22
146.68880,-2.70040,-24.45295,2.67414,24.45295,22476,22
146.71420,-2.72543,-24.94815,2.69917,24.94815,22476,22
146.71980,-2.73142,-25.05664,2.70516,25.05664,22476,22
146.73680,-2.74841,-25.35352,2.72215,25.35352,22476,22
146.77380,-2.78538,-26.03821,2.75912,26.03821,22476,22
146.79780,-2.80937,-26.47561,2.78310,26.47561,22476,22
146.81419,-2.82540,-26.76124,2.79914,26.76124,22476,22
146.82080,-2.83240,-26.88441,2.80614,26.88441,22476,22
146.85480,-2.86646,-27.49459,2.84020,27.49459,22476,22
146.87580,-2.88744,-27.91072,2.86118,27.91072,22476,22
146.90480,-2.91641,-28.55979,2.89015,28.55979,22476,22
146.91420,-2.92541,-28.74798,2.89915,28.74798,22476,22
146.92480,-2.93641,-28.97604,2.91015,28.97604,22476,22
146.93680,-2.94842,-29.25044,2.92216,29.25044,22476,22
146.96480,-2.97642,-29.83751,2.95016,29.83751,22476,22
146.98480,-2.99638,-30.24703,2.97012,30.24703,22476,22
146.99180,-3.00336,-30.40146,2.97710,30.40146,22476,22
147.00180,-3.01333,-30.59421,2.98707,30.59422,22476,22
147.01419,-3.02532,-30.82610,2.99906,30.82610,22476,22
147.01980,-3.03132,-30.94380,3.00506,30.94380,22476,22
147.03880,-3.05031,-31.35429,3.02405,31.35429,22476,22
147.06180,-3.07325,-31.85764,3.04699,31.85764,22476,22
147.08480,-3.09625,-32.36416,3.06999,32.36416,22476,22
147.10480,-3.11629,-32.79746,3.09003,32.79746,22476,22
147.11420,-3.12531,-32.99622,3.09905,32.99622,22476,22
147.12780,-3.13933,-33.26690,3.11307,33.26690,22476,22
147.14980,-3.16132,-33.79796,3.13505,33.79797,22476,22
147.17580,-3.18736,-34.36757,3.16110,34.36757,22476,22
147.19880,-3.21049,-34.83798,3.18423,34.83798,22476,22
147.21420,-3.22555,-35.13868,3.19929,35.13868,22476,22
147.23580,-3.24761,-35.50572,3.22134,35.50571,22476,22
147.25980,-3.27157,-35.95309,3.24531,35.95309,22476,22
147.27680,-3.28854,-36.35170,3.26228,36.35170,22476,22
147.30280,-3.31450,-36.96279,3.28824,36.96279,22476,22
147.31419,-3.32551,-37.19821,3.29925,37.19821,22476,22
147.31980,-3.33152,-37.30873,3.30526,37.30873,22476,22
147.34278,-3.35451,-37.81647,3.32825,37.81647,22476,22
147.36080,-3.37246,-38.23457,3.34620,38.23457,22476,22
147.39480,-3.40635,-38.94123,3.38009,38.94123,22476,22
147.41420,-3.42528,-39.34027,3.39902,39.34027,22476,22
147.41480,-3.42628,-39.36203,3.40001,39.36203,22476,22
147.44580,-3.45728,-39.94820,3.43102,39.94820,22476,22
147.46880,-3.48030,-40.37314,3.45404,40.37313,22476,22
147.49480,-3.50629,-40.93438,3.48003,40.93438,22476,22
147.51180,-3.52328,-41.32118,3.49701,41.32118,22476,22
147.51419,-3.52527,-41.36568,3.49901,41.36568,22476,22
147.53480,-3.54628,-41.83442,3.52002,41.83442,22476,22
147.55980,-3.57131,-42.36855,3.54505,42.36855,22476,22
147.58080,-3.59236,-42.82368,3.56610,42.82368,22476,22
147.60780,-3.61943,-43.39712,3.59317,43.39712,22476,22
147.61420,-3.62544,-43.50955,3.59918,43.50955,22476,22
147.63280,-3.64444,-43.88761,3.61818,43.88761,22476,22
147.65480,-3.66642,-44.33421,3.64016,44.33421,22476,22
147.67980,-3.69140,-44.86396,3.66514,44.86396,22476,22
147.70180,-3.71341,-45.33289,3.68715,45.33289,22476,22
147.71420,-3.72544,-45.60623,3.69918,45.60623,22476,22
147.72080,-3.73245,-45.76524,3.70619,45.76524,22476,22
147.74480,-3.75645,-46.31695,3.73019,46.31695,22476,22
147.76880,-3.78046,-46.86472,3.75420,46.86472,22476,22
147.78780,-3.79950,-47.33483,3.77324,47.33484,22476,22
147.81419,-3.82554,-47.88946,3.79928,47.88947,22476,22
147.81780,-3.82955,-47.96609,3.80329,47.96608,22476,22
147.84780,-3.85957,-48.51856,3.83331,48.51857,22476,22
147.87180,-3.88353,-48.91585,3.85727,48.91585,22476,22
147.90080,-3.91251,-49.47207,3.88625,49.47208,22476,22
147.91178,-3.92348,-49.70938,3.89722,49.70938,22476,22
147.91420,-3.92548,-49.75739,3.89922,49.75739,22476,22
147.93080,-3.94245,-50.14826,3.91619,50.14826,22476,22
147.95980,-3.97143,-50.81541,3.94517,50.81541,22476,22
147.99180,-4.00336,-51.49577,3.97710,51.49577,22476,22
148.00280,-4.01435,-51.70378,3.98809,51.70378,22476,22
148.01419,-4.02533,-51.95248,3.99907,51.95248,22476,22
148.03980,-4.05131,-52.43656,4.02505,52.43656,22476,22
148.06380,-4.07528,-52.89881,4.04902,52.89881,22476,22
148.08780,-4.09930,-53.38024,4.07304,53.38024,22476,22
148.11420,-4.12540,-53.91862,4.09914,53.91862,22476,22
148.11480,-4.12640,-53.93939,4.10014,53.93939,22476,22
148.12980,-4.14138,-54.27808,4.11512,54.27808,22476,22
148.15980,-4.17138,-54.84900,4.14512,54.84900,22476,22
148.17080,-4.18238,-55.08192,4.15612,55.08192,22476,22
148.17980,-4.19141,-55.30366,4.16515,55.30365,22476,22
148.18380,-4.19542,-55.39191,4.16916,55.39191,22476,22
148.19980,-4.21148,-55.75243,4.18522,55.75243,22476,22
148.21420,-4.22554,-56.06925,4.19927,56.06925,22476,22
148.23180,-4.24357,-56.44095,4.21731,56.44095,22476,22
148.24280,-4.25454,-56.65809,4.22828,56.65809,22476,22
148.24680,-4.25854,-56.74455,4.23228,56.74454,22476,22
148.25580,-4.26754,-56.93167,4.24128,56.93167,22476,22
148.27980,-4.29154,-57.35298,4.26528,57.35297,22476,22
148.30380,-4.31555,-57.84656,4.28929,57.84656,22476,22
148.31419,-4.32557,-58.05471,4.29931,58.05471,22476,22
148.32780,-4.33959,-58.33326,4.31333,58.33326,22476,22
148.32880,-4.34059,-58.35253,4.31433,58.35254,22476,22
148.33280,-4.34459,-58.43001,4.31833,58.43001,22476,22
148.35680,-4.36854,-58.93170,4.34228,58.93170,22476,22
148.36980,-4.38151,-59.20751,4.35525,59.20751,22476,22
148.40480,-4.41641,-59.90674,4.39015,59.90673,22476,22
148.41420,-4.42541,-60.08721,4.39914,60.08721,22476,22
148.42880,-4.44042,-60.43504,4.41416,60.43504,22476,22
148.44780,-4.45941,-60.83196,4.43315,60.83196,22476,22
148.47080,-4.48239,-61.30866,4.45613,61.30865,22476,22
148.49480,-4.50633,-61.79811,4.48007,61.79811,22476,22
148.51419,-4.52529,-62.20149,4.49903,62.20148,22476,22
148.51880,-4.53028,-62.30741,4.50402,62.30742,22476,22
148.54280,-4.55426,-62.79017,4.52800,62.79017,22476,22
148.57380,-4.58531,-63.42007,4.55905,63.42007,22476,22
148.59780,-4.60936,-63.89915,4.58310,63.89915,22476,22
148.61420,-4.62541,-64.28833,4.59915,64.28832,22476,22
148.61580,-4.62741,-64.33388,4.60115,64.33388,22476,22
148.63980,-4.65140,-64.86422,4.62513,64.86422,22476,22
148.66380,-4.67538,-65.38438,4.64912,65.38438,22476,22
148.69280,-4.70440,-65.95364,4.67814,65.95364,22476,22
148.71420,-4.72542,-66.34766,4.69916,66.34766,22476,22
148.71680,-4.72842,-66.39451,4.70216,66.39451,22476,22
148.73480,-4.74637,-66.74550,4.72011,66.74550,22476,22
148.77180,-4.78334,-67.48149,4.75708,67.48149,22476,22
148.78980,-4.80136,-67.89411,4.77510,67.89411,22476,22
148.80880,-4.82040,-68.34155,4.79414,68.34155,22476,22
148.81419,-4.82541,-68.45926,4.79915,68.45927,22476,22
